"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-06-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-20?sort=price_a","16:00","21:05","305","124.0","False","BOD","FCO","","","BSL","435.0","easyJet","","Standard","","","2025-06-20 16:00:00","2025-06-20 21:05:00","","211.0","Friday","afternoon","moyen","high","5.711851757672252e+18"
"2024-11-21","2025-06-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-20?sort=price_a","17:55","23:10","315","128.0","False","BOD","FCO","","","BSL","435.0","easyJet","","","","","2025-06-20 17:55:00","2025-06-20 23:10:00","","211.0","Friday","evening","moyen","high","7.695633727790412e+17"
"2024-11-21","2025-06-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-20?sort=price_a","08:55","16:30","455","128.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2025-06-20 08:55:00","2025-06-20 16:30:00","","211.0","Friday","morning","long","high","7.459318249800705e+18"
"2024-11-21","2025-06-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-20?sort=price_a","11:50","19:25","455","128.0","False","BOD","CIA","","","BSL","435.0","easyJet","","","","","2025-06-20 11:50:00","2025-06-20 19:25:00","20.0","211.0","Friday","morning","long","high","9.009024374209424e+18"
"2024-11-21","2025-06-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-20?sort=price_a","10:25","19:40","555","130.0","False","BOD","FCO","","","","","Volotea","Iberia","","","","2025-06-20 10:25:00","2025-06-20 19:40:00","","211.0","Friday","morning","long","high","8.474639857695784e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","20:00","11:35+1","935","119.0","False","BOD","FCO","","","NCE","350.0","easyJet","Wizz Air Malta","Standard","","","2025-06-21 20:00:00","2025-06-22 11:35:00","585.0","212.0","Saturday","evening","long","high","1.507433671631341e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","10:20","17:40","440","127.0","False","BOD","FCO","","","","","easyJet","Ryanair","","","","2025-06-21 10:20:00","2025-06-21 17:40:00","","212.0","Saturday","morning","long","high","5.91638105093753e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","13:35","23:45","610","128.0","False","BOD","FCO","","","NCE","350.0","easyJet","Wizz Air Malta","","","","2025-06-21 13:35:00","2025-06-21 23:45:00","260.0","212.0","Saturday","afternoon","long","high","5.188517234427244e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","20:00","08:30+1","750","128.0","False","BOD","FCO","","","","","Vueling","","","","","2025-06-21 20:00:00","2025-06-22 08:30:00","","212.0","Saturday","evening","long","high","5.691584708315105e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","17:10","22:45","335","136.0","False","BOD","FCO","","","BCN","745.0","Vueling","Wizz Air Malta","Économique","","","2025-06-21 17:10:00","2025-06-21 22:45:00","","212.0","Saturday","evening","moyen","high","2.838118080006598e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","22:45","14:05+1","920","139.0","False","BOD","FCO","","","BCN","745.0","Vueling","Wizz Air Malta","Économique","","","2025-06-21 22:45:00","2025-06-22 14:05:00","175.0","212.0","Saturday","night","long","high","1.811335200370536e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","11:50","22:45","655","140.0","False","BOD","FCO","","","BCN","745.0","Vueling","Wizz Air Malta","","","","2025-06-21 11:50:00","2025-06-21 22:45:00","","212.0","Saturday","morning","long","high","4.329440553410482e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","06:35","16:30","595","143.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2025-06-21 06:35:00","2025-06-21 16:30:00","","212.0","Saturday","morning","long","high","3.9829943085204833e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","21:45","10:15+1","750","145.0","False","BOD","FCO","","","BCN","745.0","Vueling","Wizz Air Malta","","","","2025-06-21 21:45:00","2025-06-22 10:15:00","5.0","212.0","Saturday","evening","long","high","6.72879455302523e+18"
"2024-11-21","2025-06-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-21?sort=price_a","13:35","22:50","555","147.0","False","BOD","FCO","","","","","Vueling","Ryanair","","","","2025-06-21 13:35:00","2025-06-21 22:50:00","","212.0","Saturday","afternoon","long","high","7.135648732882339e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","14:30","16:35","125","66.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-22 14:30:00","2025-06-22 16:35:00","","213.0","Sunday","afternoon","moyen","cheap","3.099435691327055e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","13:20","17:20","240","105.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-22 13:20:00","2025-06-22 17:20:00","","213.0","Sunday","afternoon","moyen","standard","8.435171317832724e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","15:30","01:05+1","575","114.0","False","BOD","FCO","","","","","Volotea","","","","","2025-06-22 15:30:00","2025-06-23 01:05:00","","213.0","Sunday","afternoon","long","standard","8.057112509142963e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","07:00","11:00","240","124.0","False","BOD","FCO","","","","","Volotea","","","","","2025-06-22 07:00:00","2025-06-22 11:00:00","","213.0","Sunday","morning","moyen","high","2.110632690059146e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","07:00","12:40","340","131.0","False","BOD","FCO","","","","","easyJet","","","","","2025-06-22 07:00:00","2025-06-22 12:40:00","","213.0","Sunday","morning","moyen","high","1.1689431848815524e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","11:40","16:15","275","136.0","False","BOD","FCO","","","","","Volotea","ITA Airways","","","","2025-06-22 11:40:00","2025-06-22 16:15:00","","213.0","Sunday","morning","moyen","high","1.1437875726218108e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","11:40","20:10","510","136.0","False","BOD","FCO","","","LGW","210.0","easyJet","Wizz Air Malta","Standard","","","2025-06-22 11:40:00","2025-06-22 20:10:00","300.0","213.0","Sunday","morning","long","high","2.895381569973576e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","16:25","01:10+1","525","144.0","False","BOD","FCO","","","LGW","210.0","easyJet","Wizz Air Malta","Standard","","","2025-06-22 16:25:00","2025-06-23 01:10:00","315.0","213.0","Sunday","afternoon","long","high","4.239597441507364e+16"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","15:30","22:10","400","146.0","False","BOD","FCO","","","LGW","210.0","easyJet","Wizz Air Malta","Standard","","","2025-06-22 15:30:00","2025-06-22 22:10:00","190.0","213.0","Sunday","afternoon","long","high","5.380439398126145e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","13:05","21:05","480","148.0","False","BOD","FCO","","","LGW","210.0","easyJet","Wizz Air Malta","","","","2025-06-22 13:05:00","2025-06-22 21:05:00","270.0","213.0","Sunday","afternoon","long","high","2.133048346371022e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","12:55","18:15","320","151.0","False","BOD","FCO","","","","","Vueling","Ryanair","","","","2025-06-22 12:55:00","2025-06-22 18:15:00","","213.0","Sunday","afternoon","moyen","high","3.109865922473233e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","14:10","20:40","390","151.0","False","BOD","FCO","","","LGW","210.0","easyJet","Wizz Air Malta","","","","2025-06-22 14:10:00","2025-06-22 20:40:00","180.0","213.0","Sunday","afternoon","long","high","1.9518114943282537e+18"
"2024-11-21","2025-06-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-22?sort=price_a","15:40","23:35","475","153.0","False","BOD","FCO","","","","","easyJet","Vueling","","","","2025-06-22 15:40:00","2025-06-22 23:35:00","","213.0","Sunday","afternoon","long","high","6.403305499430044e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","15:15","17:20","125","56.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-23 15:15:00","2025-06-23 17:20:00","","214.0","Monday","afternoon","moyen","cheap","5.910077322402409e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","08:55","15:05","370","77.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-23 08:55:00","2025-06-23 15:05:00","","214.0","Monday","morning","long","cheap","1.7159018100932826e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","06:30","15:05","515","81.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-23 06:30:00","2025-06-23 15:05:00","","214.0","Monday","morning","long","cheap","4.872468804003944e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","16:45","20:35","230","101.0","False","BOD","FCO","","","","","Volotea","","","","","2025-06-23 16:45:00","2025-06-23 20:35:00","","214.0","Monday","afternoon","moyen","standard","7.705807092595419e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","08:55","16:30","455","121.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2025-06-23 08:55:00","2025-06-23 16:30:00","","214.0","Monday","morning","long","high","7.310390233411319e+17"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","17:55","00:15+1","380","122.0","False","BOD","FCO","","","","","Volotea","","","","","2025-06-23 17:55:00","2025-06-24 00:15:00","","214.0","Monday","evening","long","high","2.622110920553095e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","12:50","19:50","420","126.0","False","BOD","FCO","","","","","easyJet","Ryanair","","","","2025-06-23 12:50:00","2025-06-23 19:50:00","","214.0","Monday","afternoon","long","high","5.52574282396522e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","17:05","20:40","215","128.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2025-06-23 17:05:00","2025-06-23 20:40:00","","214.0","Monday","evening","moyen","high","2.789420014336706e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","07:00","14:45","465","129.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","Standard","","","2025-06-23 07:00:00","2025-06-23 14:45:00","255.0","214.0","Monday","morning","long","high","4.01313000612206e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","06:30","11:40","310","130.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","Standard","","","2025-06-23 06:30:00","2025-06-23 11:40:00","100.0","214.0","Monday","morning","moyen","high","2.473110263751336e+17"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","12:40","21:00","500","132.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","","","","2025-06-23 12:40:00","2025-06-23 21:00:00","290.0","214.0","Monday","afternoon","long","high","7.415996750801093e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","18:50","23:35","285","133.0","False","BOD","FCO","","","","","Volotea","Wizz Air Malta","","","","2025-06-23 18:50:00","2025-06-23 23:35:00","","214.0","Monday","evening","moyen","high","4.467528635068401e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","09:45","17:50","485","141.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","","","","2025-06-23 09:45:00","2025-06-23 17:50:00","275.0","214.0","Monday","morning","long","high","6.825394942775614e+18"
"2024-11-21","2025-06-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-23?sort=price_a","19:50","23:50","240","142.0","False","BOD","FCO","","","","","Vueling","","","","","2025-06-23 19:50:00","2025-06-23 23:50:00","","214.0","Monday","evening","moyen","high","7.793996893604182e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","12:40","14:45","125","55.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-24 12:40:00","2025-06-24 14:45:00","","215.0","Tuesday","afternoon","moyen","cheap","1.70905875471558e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","11:25","18:40","435","91.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-24 11:25:00","2025-06-24 18:40:00","","215.0","Tuesday","morning","long","standard","3.000845280847706e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","17:55","23:10","315","94.0","False","BOD","FCO","","","","","Volotea","","","","","2025-06-24 17:55:00","2025-06-24 23:10:00","","215.0","Tuesday","evening","moyen","standard","5.016239107975381e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","07:00","12:40","340","113.0","False","BOD","FCO","","","","","Volotea","","","","","2025-06-24 07:00:00","2025-06-24 12:40:00","","215.0","Tuesday","morning","moyen","standard","2.9825854228159304e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","09:05","14:05","300","114.0","False","BOD","FCO","","","","","Iberia","ITA Airways","","","","2025-06-24 09:05:00","2025-06-24 14:05:00","","215.0","Tuesday","morning","moyen","standard","2.0092133418108173e+17"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","20:00","00:50+1","290","117.0","False","BOD","FCO","","","","","Vueling","Ryanair","","","","2025-06-24 20:00:00","2025-06-25 00:50:00","","215.0","Tuesday","evening","moyen","high","5.369690967015869e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","16:25","20:25","240","122.0","False","BOD","FCO","","","NCE","325.0","easyJet","Wizz Air Malta","Standard","","","2025-06-24 16:25:00","2025-06-24 20:25:00","","215.0","Tuesday","afternoon","moyen","high","6.809106012458569e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","13:20","20:25","425","122.0","False","BOD","FCO","","","NCE","325.0","easyJet","Wizz Air Malta","Standard","","","2025-06-24 13:20:00","2025-06-24 20:25:00","100.0","215.0","Tuesday","afternoon","long","high","4.394632473118916e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","12:40","20:35","475","122.0","False","BOD","FCO","","","NCE","325.0","easyJet","Wizz Air Malta","","","","2025-06-24 12:40:00","2025-06-24 20:35:00","150.0","215.0","Tuesday","afternoon","long","high","3.451880460184051e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","13:15","22:35","560","122.0","False","BOD","FCO","","","","","easyJet","Ryanair","","","","2025-06-24 13:15:00","2025-06-24 22:35:00","","215.0","Tuesday","afternoon","long","high","1.2375770496347203e+17"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","07:00","12:30","330","126.0","False","BOD","FCO","","","NCE","325.0","easyJet","Wizz Air Malta","","","","2025-06-24 07:00:00","2025-06-24 12:30:00","5.0","215.0","Tuesday","morning","moyen","high","5.053103940777009e+18"
"2024-11-21","2025-06-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-24?sort=price_a","17:10","22:45","335","126.0","False","BOD","FCO","","","","","KLM","","","","","2025-06-24 17:10:00","2025-06-24 22:45:00","","215.0","Tuesday","evening","moyen","high","1.2649433860100636e+18"
"2024-11-21","2025-06-25","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-25?sort=price_a","13:40","15:45","125","66.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-25 13:40:00","2025-06-25 15:45:00","","216.0","Wednesday","afternoon","moyen","cheap","9.659039845626124e+17"
"2024-11-21","2025-06-25","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-25?sort=price_a","20:00","11:35+1","935","67.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2025-06-25 20:00:00","2025-06-26 11:35:00","","216.0","Wednesday","evening","long","cheap","8.979872364343138e+18"
"2024-11-21","2025-06-25","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-25?sort=price_a","10:35","15:05","270","79.0","False","BOD","FCO","","","","","Volotea","","","","","2025-06-25 10:35:00","2025-06-25 15:05:00","","216.0","Wednesday","morning","moyen","cheap","4.381288794648337e+18"
"2024-11-21","2025-06-25","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-06-25?sort=price_a","13:15","20:20","425","83.0","False","BOD","FCO","","","","","easyJet","","","","","2025-06-25 13:15:00","2025-06-25 20:20:00","","216.0","Wednesday","afternoon","long","cheap","5.858600040256801e+18"
