"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","15:25","23:55","510","119.0","False","BOD","CPH","","","BSL","280.0","easyJet","","","","","2025-04-25 15:25:00","2025-04-25 23:55:00","230.0","155","Friday","afternoon","long","standard","6.718303973039384e+18"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","06:30","15:45","555","119.0","False","BOD","CPH","","","","","KLM","","","","","2025-04-25 06:30:00","2025-04-25 15:45:00","","155","Friday","morning","long","standard","1.9772916155370977e+18"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","07:10","09:45","155","125.0","True","BOD","CPH","","","","","easyJet","","","","","2025-04-25 07:10:00","2025-04-25 09:45:00","","155","Friday","morning","moyen","high","1.8671373575436813e+18"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","22:40","10:10+1","690","140.0","False","BOD","CPH","","","BSL","355.0","easyJet","Norwegian","Standard","","","2025-04-25 22:40:00","2025-04-26 10:10:00","335.0","155","Friday","night","long","high","6.852962332110786e+18"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","11:50","22:30","640","145.0","False","BOD","CPH","","","BSL","355.0","easyJet","Norwegian","","","","2025-04-25 11:50:00","2025-04-25 22:30:00","285.0","155","Friday","morning","long","high","4.651791607900203e+17"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","11:50","15:45","235","153.0","False","BOD","CPH","","","","","KLM","","","","","2025-04-25 11:50:00","2025-04-25 15:45:00","","155","Friday","morning","moyen","high","7.847209426745084e+18"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","22:20","09:50+1","690","155.0","False","BOD","CPH","","","BSL","355.0","easyJet","Norwegian","","","","2025-04-25 22:20:00","2025-04-26 09:50:00","335.0","155","Friday","night","long","high","5.871688686659447e+18"
"2024-11-21","2025-04-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-25?sort=price_a","12:15","22:55","640","156.0","False","BOD","CPH","","","","","easyJet","Norwegian","","","","2025-04-25 12:15:00","2025-04-25 22:55:00","","155","Friday","afternoon","long","high","6.021678741478259e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","20:00","08:45+1","765","123.0","False","BOD","CPH","","","BCN","510.0","Vueling","","Économique","","","2025-04-26 20:00:00","2025-04-27 08:45:00","255.0","156","Saturday","evening","long","standard","8.402490054409123e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","21:45","09:55+1","730","132.0","False","BOD","CPH","","","BCN","510.0","Vueling","","","","","2025-04-26 21:45:00","2025-04-27 09:55:00","220.0","156","Saturday","evening","long","high","8.172963504133173e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","17:10","08:40+1","930","134.0","False","BOD","CPH","","","BCN","510.0","Vueling","","","","","2025-04-26 17:10:00","2025-04-27 08:40:00","420.0","156","Saturday","evening","long","high","6.18694343119444e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","11:50","22:30","640","141.0","False","BOD","CPH","","","","","KLM","","","","","2025-04-26 11:50:00","2025-04-26 22:30:00","","156","Saturday","morning","long","high","7.626989740059359e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","21:45","12:50+1","905","141.0","False","BOD","CPH","","","","","easyJet","Norwegian","","","","2025-04-26 21:45:00","2025-04-27 12:50:00","","156","Saturday","evening","long","high","8.204341463527261e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","18:50","08:45+1","835","152.0","False","BOD","CPH","","","AMS","130.0","KLM","","Light","","","2025-04-26 18:50:00","2025-04-27 08:45:00","705.0","156","Saturday","evening","long","high","8.257031599404359e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","14:00","20:45","405","158.0","False","BOD","CPH","","","AMS","130.0","KLM","","Light","","","2025-04-26 14:00:00","2025-04-26 20:45:00","275.0","156","Saturday","afternoon","long","high","3.9901251929683625e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","06:35","14:20","465","166.0","False","BOD","CPH","","","AMS","130.0","KLM","","","","","2025-04-26 06:35:00","2025-04-26 14:20:00","335.0","156","Saturday","morning","long","high","6.801772648909971e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","08:05","13:00","295","167.0","False","BOD","CPH","","","","","easyJet","Scandinavian Airlines","","","","2025-04-26 08:05:00","2025-04-26 13:00:00","","156","Saturday","morning","moyen","high","8.105472713515188e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","06:00","11:10","310","167.0","False","BOD","CPH","","","AMS","130.0","KLM","","","","","2025-04-26 06:00:00","2025-04-26 11:10:00","180.0","156","Saturday","morning","moyen","high","2.0785593099669071e+18"
"2024-11-21","2025-04-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-26?sort=price_a","06:00","14:45","525","167.0","False","BOD","CPH","","","","","Air France","","","","","2025-04-26 06:00:00","2025-04-26 14:45:00","","156","Saturday","morning","long","high","3.406442148891083e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","21:35","09:05+1","690","81.0","False","BOD","CPH","","","GVA","485.0","easyJet","","Standard","","","2025-04-27 21:35:00","2025-04-28 09:05:00","205.0","157","Sunday","evening","long","cheap","2.925733517227359e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","09:00","17:20","500","127.0","False","BOD","CPH","","","GVA","485.0","easyJet","","","","","2025-04-27 09:00:00","2025-04-27 17:20:00","15.0","157","Sunday","morning","long","high","6.691959033543115e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","17:10","08:40+1","930","134.0","False","BOD","CPH","","","","","KLM","","","","","2025-04-27 17:10:00","2025-04-28 08:40:00","","157","Sunday","evening","long","high","7.900775715698908e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","14:10","20:25","375","135.0","False","BOD","CPH","","","","","easyJet","","","","","2025-04-27 14:10:00","2025-04-27 20:25:00","","157","Sunday","afternoon","long","high","1.229595504881086e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","17:55","07:10+1","795","148.0","False","BOD","CPH","","","GVA","720.0","easyJet","","Standard","","","2025-04-27 17:55:00","2025-04-28 07:10:00","75.0","157","Sunday","evening","long","high","2.186549333652406e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","20:00","08:50+1","770","149.0","False","BOD","CPH","","","GVA","720.0","easyJet","","Standard","","","2025-04-27 20:00:00","2025-04-28 08:50:00","50.0","157","Sunday","evening","long","high","4.576911697184016e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","19:40","10:30+1","890","154.0","False","BOD","CPH","","","GVA","720.0","easyJet","","Standard","","","2025-04-27 19:40:00","2025-04-28 10:30:00","170.0","157","Sunday","evening","long","high","1.9131674178795272e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","17:40","07:10+1","810","155.0","False","BOD","CPH","","","GVA","720.0","easyJet","","","","","2025-04-27 17:40:00","2025-04-28 07:10:00","90.0","157","Sunday","evening","long","high","9.216657171042084e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","12:55","21:55","540","160.0","False","BOD","CPH","","","","","Vueling","Scandinavian Airlines","","","","2025-04-27 12:55:00","2025-04-27 21:55:00","","157","Sunday","afternoon","long","high","4.635786063510226e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","21:20","11:35+1","855","160.0","False","BOD","CPH","","","GVA","720.0","easyJet","","","","","2025-04-27 21:20:00","2025-04-28 11:35:00","135.0","157","Sunday","evening","long","high","4.471146849433456e+18"
"2024-11-21","2025-04-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-27?sort=price_a","14:20","21:55","455","164.0","False","BOD","CPH","","","","","Vueling","Scandinavian Airlines","","","","2025-04-27 14:20:00","2025-04-27 21:55:00","","157","Sunday","afternoon","long","high","4.851354943066234e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","21:25","08:55+1","690","103.0","False","BOD","CPH","","","","","easyJet","Ryanair","Standard","","","2025-04-28 21:25:00","2025-04-29 08:55:00","","158","Monday","evening","long","standard","3.93128721446838e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","14:25","17:00","155","106.0","True","BOD","CPH","","","","","easyJet","Ryanair","Standard","","","2025-04-28 14:25:00","2025-04-28 17:00:00","","158","Monday","afternoon","moyen","standard","1.649090275902598e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","14:55","23:10","495","120.0","False","BOD","CPH","","","","","Air France","","","","","2025-04-28 14:55:00","2025-04-28 23:10:00","","158","Monday","afternoon","long","standard","3.9429054719598433e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","08:00","16:15","495","125.0","False","BOD","CPH","","","","","easyJet","Ryanair","","","","2025-04-28 08:00:00","2025-04-28 16:15:00","","158","Monday","morning","long","high","8.937557788648412e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","10:35","15:45","310","139.0","False","BOD","CPH","","","","","easyJet","Norwegian","","","","2025-04-28 10:35:00","2025-04-28 15:45:00","","158","Monday","morning","moyen","high","6.415346944078507e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","08:55","15:45","410","139.0","False","BOD","CPH","","","","","easyJet","Norwegian","","","","2025-04-28 08:55:00","2025-04-28 15:45:00","","158","Monday","morning","long","high","3.1345864315312123e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","15:30","23:45","495","145.0","False","BOD","CPH","","","","","easyJet","","Standard","","","2025-04-28 15:30:00","2025-04-28 23:45:00","","158","Monday","afternoon","long","high","6.345736801953323e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","16:50","22:10","320","151.0","False","BOD","CPH","","","","","easyJet","","Standard","","","2025-04-28 16:50:00","2025-04-28 22:10:00","","158","Monday","afternoon","moyen","high","5.15881028233681e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","07:00","15:25","505","154.0","False","BOD","CPH","","","","","easyJet","","","","","2025-04-28 07:00:00","2025-04-28 15:25:00","","158","Monday","morning","long","high","4.737024676421703e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","13:35","20:45","430","158.0","False","BOD","CPH","","","","","Vueling","","","","","2025-04-28 13:35:00","2025-04-28 20:45:00","","158","Monday","afternoon","long","high","2.3873271266525046e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","06:30","15:45","555","162.0","False","BOD","CPH","","","","","easyJet","","","","","2025-04-28 06:30:00","2025-04-28 15:45:00","","158","Monday","morning","long","high","8.809783465836567e+18"
"2024-11-21","2025-04-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-28?sort=price_a","16:30","23:35","425","164.0","False","BOD","CPH","","","","","easyJet","Norwegian","","","","2025-04-28 16:30:00","2025-04-28 23:35:00","","158","Monday","afternoon","long","high","1.8497395311862807e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","21:15","08:50+1","695","71.0","False","BOD","CPH","","","GVA","490.0","easyJet","","Standard","","","2025-04-29 21:15:00","2025-04-30 08:50:00","205.0","159","Tuesday","evening","long","cheap","4.0827802849375686e+17"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","20:00","15:35+1","1175","74.0","False","BOD","CPH","","","GVA","490.0","easyJet","","Standard","","","2025-04-29 20:00:00","2025-04-30 15:35:00","685.0","159","Tuesday","evening","long","cheap","9.20434993064358e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","13:20","20:25","425","86.0","False","BOD","CPH","","","GVA","490.0","easyJet","","","","","2025-04-29 13:20:00","2025-04-29 20:25:00","","159","Tuesday","afternoon","long","cheap","3.0303040240093967e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","17:10","22:30","320","94.0","False","BOD","CPH","","","","","KLM","","","","","2025-04-29 17:10:00","2025-04-29 22:30:00","","159","Tuesday","evening","moyen","cheap","8.690294476785048e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","11:50","18:20","390","94.0","False","BOD","CPH","","","GVA","490.0","easyJet","","","","","2025-04-29 11:50:00","2025-04-29 18:20:00","","159","Tuesday","morning","long","cheap","3.612022287689389e+17"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","06:30","13:55","445","94.0","False","BOD","CPH","","","","","KLM","","","","","2025-04-29 06:30:00","2025-04-29 13:55:00","","159","Tuesday","morning","long","cheap","1.4010593559661916e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","11:50","20:20","510","94.0","False","BOD","CPH","","","","","KLM","","","","","2025-04-29 11:50:00","2025-04-29 20:20:00","","159","Tuesday","morning","long","cheap","7.647950678160017e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","11:50","22:30","640","94.0","False","BOD","CPH","","","BCN","925.0","Vueling","Norwegian","Économique","","","2025-04-29 11:50:00","2025-04-29 22:30:00","","159","Tuesday","morning","long","cheap","7.140356592229138e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","06:30","20:20","830","95.0","False","BOD","CPH","","","BCN","925.0","Vueling","Norwegian","Économique","","","2025-04-29 06:30:00","2025-04-29 20:20:00","","159","Tuesday","morning","long","cheap","3.4659298202538783e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","17:10","08:40+1","930","95.0","False","BOD","CPH","","","BCN","925.0","Vueling","Norwegian","","","","2025-04-29 17:10:00","2025-04-30 08:40:00","5.0","159","Tuesday","evening","long","cheap","4.544955354799075e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","07:00","12:50","350","100.0","False","BOD","CPH","","","","","easyJet","Norwegian","","","","2025-04-29 07:00:00","2025-04-29 12:50:00","","159","Tuesday","morning","moyen","cheap","3.464589952406957e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","07:00","14:55","475","108.0","False","BOD","CPH","","","BCN","925.0","Vueling","Norwegian","","","","2025-04-29 07:00:00","2025-04-29 14:55:00","","159","Tuesday","morning","long","standard","4.469690741673651e+18"
"2024-11-21","2025-04-29","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-29?sort=price_a","20:40","08:50+1","730","109.0","False","BOD","CPH","","","","","Air France","","","","","2025-04-29 20:40:00","2025-04-30 08:50:00","","159","Tuesday","evening","long","standard","5.924991502351849e+18"
"2024-11-21","2025-04-30","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-04-30?sort=price_a","20:00","23:45+1","1665","74.0","False","BOD","CPH","","","GVA","490.0","easyJet","","Standard","","","2025-04-30 20:00:00","2025-05-01 23:45:00","1175.0","160","Wednesday","evening","long","cheap","2.1493413392870784e+18"
