"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","20:10","09:50+1","820","112.0","False","BOD","ZRH","","","CDG","70.0","Air France","","","","","2024-12-09 20:10:00","2024-12-10 09:50:00","750.0","18","Monday","evening","long","cheap","3474627150847841755"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","14:50","22:30","460","117.0","False","BOD","ZRH","","","","","Air France","","","","","2024-12-09 14:50:00","2024-12-09 22:30:00","","18","Monday","afternoon","long","cheap","6984724989889786876"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","07:45","22:20","875","125.0","False","BOD","ZRH","","","","","Volotea","Iberia","","","","2024-12-09 07:45:00","2024-12-09 22:20:00","","18","Monday","morning","long","cheap","5776656125320472042"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","21:35","12:40+1","905","131.0","False","BOD","ZRH","","","CDG","230.0","Air France","","Light","","","2024-12-09 21:35:00","2024-12-10 12:40:00","675.0","18","Monday","evening","long","cheap","4271745473034065017"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","07:15","20:40","805","138.0","False","BOD","ZRH","","","CDG","230.0","Air France","","Light","","","2024-12-09 07:15:00","2024-12-09 20:40:00","575.0","18","Monday","morning","long","cheap","7583639576447507416"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","18:30","08:55+1","865","140.0","False","BOD","ZRH","","","CDG","230.0","Air France","","","","","2024-12-09 18:30:00","2024-12-10 08:55:00","635.0","18","Monday","evening","long","cheap","1900609249346965361"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","20:45","08:45+1","720","146.0","False","BOD","ZRH","","","","","SNCF","SWISS","","","","2024-12-09 20:45:00","2024-12-10 08:45:00","","18","Monday","evening","long","cheap","5110609502735927960"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","07:45","20:40","775","151.0","False","BOD","ZRH","","","CDG","230.0","Air France","","","","","2024-12-09 07:45:00","2024-12-09 20:40:00","545.0","18","Monday","morning","long","cheap","1758543571823017759"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","18:35","09:50+1","915","153.0","False","BOD","ZRH","","","","","Air France","","","","","2024-12-09 18:35:00","2024-12-10 09:50:00","","18","Monday","evening","long","cheap","2991112653222195051"
"2024-11-21","2024-11-21","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-21?sort=price_a","18:00","22:30","270","204.0","False","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-21 18:00:00","2024-11-21 22:30:00","","0","Thursday","evening","moyen","standard","9223059464266360173"
"2024-11-21","2024-11-22","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-22?sort=price_a","19:45","07:40+1","715","232.0","False","BOD","ZRH","","","","","easyJet","Ethiopian Air","","","","2024-11-22 19:45:00","2024-11-23 07:40:00","","1","Friday","evening","long","high","7259409475115506823"
"2024-11-21","2024-11-22","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-22?sort=price_a","18:35","22:30","235","270.0","False","BOD","ZRH","","","","","Air France","","","","","2024-11-22 18:35:00","2024-11-22 22:30:00","","1","Friday","evening","moyen","high","2103884393878456249"
"2024-11-21","2024-11-22","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-22?sort=price_a","15:55","22:30","395","270.0","False","BOD","ZRH","","","MAD","105.0","Volotea","Iberia","","","","2024-11-22 15:55:00","2024-11-22 22:30:00","290.0","1","Friday","afternoon","long","high","5131496713007058461"
"2024-11-21","2024-11-22","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-22?sort=price_a","09:45","19:15","570","270.0","False","BOD","ZRH","","","","","Vueling","easyJet","","","","2024-11-22 09:45:00","2024-11-22 19:15:00","","1","Friday","morning","long","high","6241058765661783350"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","06:00","11:20","320","466.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-23 06:00:00","2024-11-23 11:20:00","","2","Saturday","morning","moyen","high","674675659073947685"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","08:50","15:45","415","507.0","False","BOD","ZRH","","","","","easyJet","SWISS","","","","2024-11-23 08:50:00","2024-11-23 15:45:00","","2","Saturday","morning","long","high","8643290772601517886"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","12:30","16:45","255","696.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-23 12:30:00","2024-11-23 16:45:00","","2","Saturday","afternoon","moyen","high","3891405484654673299"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","13:20","19:55","395","","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-23 13:20:00","2024-11-23 19:55:00","","2","Saturday","afternoon","long","cheap","1426436444666476266"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","06:00","11:15","315","","False","BOD","ZRH","","","","","Air France","SWISS","","","","2024-11-23 06:00:00","2024-11-23 11:15:00","","2","Saturday","morning","moyen","cheap","8590648645350595216"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","11:30","16:05","275","411.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-24 11:30:00","2024-11-24 16:05:00","","3","Sunday","morning","moyen","high","992015347649376253"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","06:00","13:35","455","441.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-24 06:00:00","2024-11-24 13:35:00","","3","Sunday","morning","long","high","7097180306286168114"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","06:00","11:20","320","630.0","False","BOD","ZRH","","","","","Air France","SWISS","","","","2024-11-24 06:00:00","2024-11-24 11:20:00","","3","Sunday","morning","moyen","high","8014108797897269794"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","12:30","18:25","355","658.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-24 12:30:00","2024-11-24 18:25:00","","3","Sunday","afternoon","moyen","high","8006885991345161722"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","09:05","16:30","445","684.0","False","BOD","ZRH","","","","","Iberia","Lufthansa","","","","2024-11-24 09:05:00","2024-11-24 16:30:00","","3","Sunday","morning","long","high","296871572061973339"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:25","08:20+1","835","187.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-25 18:25:00","2024-11-26 08:20:00","","4","Monday","evening","long","standard","612822797945594290"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","07:45","20:40","775","213.0","False","BOD","ZRH","","","","","Volotea","Air Europa","","","","2024-11-25 07:45:00","2024-11-25 20:40:00","","4","Monday","morning","long","standard","744635790596357039"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","13:55","20:40","405","230.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-25 13:55:00","2024-11-25 20:40:00","","4","Monday","afternoon","long","standard","7529995627297931285"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:25","08:45+1","860","236.0","False","BOD","ZRH","","","","","SNCF","SWISS","","","","2024-11-25 18:25:00","2024-11-26 08:45:00","","4","Monday","evening","long","high","7739421614107447397"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:25","08:45+1","860","236.0","False","BOD","ZRH","","","","","Lufthansa","","","","","2024-11-25 18:25:00","2024-11-26 08:45:00","","4","Monday","evening","long","high","7307751959902709889"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","09:00","16:25","445","252.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-26 09:00:00","2024-11-26 16:25:00","","5","Tuesday","morning","long","high","2865615430252059185"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","09:05","14:10","305","260.0","False","BOD","ZRH","","","","","Iberia","","","","","2024-11-26 09:05:00","2024-11-26 14:10:00","","5","Tuesday","morning","moyen","high","8196864047852380464"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","06:00","11:05","305","280.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-26 06:00:00","2024-11-26 11:05:00","","5","Tuesday","morning","moyen","high","6218235939598997989"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","13:35","17:55","260","382.0","False","BOD","ZRH","","","","","Air France","","","","","2024-11-26 13:35:00","2024-11-26 17:55:00","","5","Tuesday","afternoon","moyen","high","1524438522410953365"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","06:00","09:50","230","414.0","False","BOD","ZRH","","","","","SNCF","SWISS","","","","2024-11-26 06:00:00","2024-11-26 09:50:00","","5","Tuesday","morning","moyen","high","5491298042891576341"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","08:55","16:05","430","461.0","False","BOD","ZRH","","","","","easyJet","SWISS","","","","2024-11-26 08:55:00","2024-11-26 16:05:00","","5","Tuesday","morning","long","high","343334950428832801"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","06:00","16:45","645","182.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-27 06:00:00","2024-11-27 16:45:00","","6","Wednesday","morning","long","standard","6753060969333693222"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:25","08:20+1","835","195.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-27 18:25:00","2024-11-28 08:20:00","","6","Wednesday","evening","long","standard","3845954145097364172"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:25","08:20+1","835","195.0","False","BOD","ZRH","","","BCN","440.0","Vueling","","","","","2024-11-27 18:25:00","2024-11-28 08:20:00","395.0","6","Wednesday","evening","long","standard","2030926093610328267"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","06:50","14:10","440","209.0","False","BOD","ZRH","","","","","easyJet","British Airways","","","","2024-11-27 06:50:00","2024-11-27 14:10:00","","6","Wednesday","morning","long","standard","7430504384362276945"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","07:45","16:26","521","192.0","True","BOD","ZRH","","","","","SNCF","","","","","2024-11-28 07:45:00","2024-11-28 16:26:00","","7","Thursday","morning","long","standard","1095852550837850866"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","11:30","17:55","385","234.0","False","BOD","ZRH","","","","","Volotea","ITA Airways","","","","2024-11-28 11:30:00","2024-11-28 17:55:00","","7","Thursday","morning","long","high","4857158926183492711"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","14:25","21:05","400","332.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-28 14:25:00","2024-11-28 21:05:00","","7","Thursday","afternoon","long","high","278909397624479391"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","06:00","09:50","230","431.0","False","BOD","ZRH","","","CDG","70.0","Air France","","","","","2024-11-28 06:00:00","2024-11-28 09:50:00","160.0","7","Thursday","morning","moyen","high","6563308348259917966"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","06:00","13:35","455","435.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-28 06:00:00","2024-11-28 13:35:00","","7","Thursday","morning","long","high","2216730324561246471"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","09:45","20:40","655","168.0","False","BOD","ZRH","","","","","Vueling","","","","","2024-11-29 09:45:00","2024-11-29 20:40:00","","8","Friday","morning","long","standard","8657640412289243979"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","08:30","20:40","730","173.0","False","BOD","ZRH","","","MAD","75.0","Iberia","","","","","2024-11-29 08:30:00","2024-11-29 20:40:00","655.0","8","Friday","morning","long","standard","4808943859416123032"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","19:45","07:40+1","715","244.0","False","BOD","ZRH","","","","105.0","Volotea","Iberia","","","","2024-11-29 19:45:00","2024-11-30 07:40:00","610.0","8","Friday","evening","long","high","8777582547702861115"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","07:00","19:45","765","244.0","False","BOD","ZRH","","","","","easyJet","Scandinavian Airlines","","","","2024-11-29 07:00:00","2024-11-29 19:45:00","","8","Friday","morning","long","high","7856201236798275545"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","07:40","15:00","440","441.0","False","BOD","ZRH","","","","","easyJet","Lufthansa","","","","2024-11-30 07:40:00","2024-11-30 15:00:00","","9","Saturday","morning","long","high","3433039574266211570"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","06:00","09:50","230","503.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-30 06:00:00","2024-11-30 09:50:00","","9","Saturday","morning","moyen","high","6743606047697671337"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","06:00","11:40","340","","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-30 06:00:00","2024-11-30 11:40:00","","9","Saturday","morning","moyen","cheap","620135430239614632"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","13:20","19:55","395","","False","BOD","ZRH","","","","","Air France","SWISS","","","","2024-11-30 13:20:00","2024-11-30 19:55:00","","9","Saturday","afternoon","long","cheap","4167593103291642265"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","12:10","17:55","345","272.0","False","BOD","ZRH","","","","","Volotea","ITA Airways","","","","2024-12-01 12:10:00","2024-12-01 17:55:00","","10","Sunday","afternoon","moyen","high","2819465630438381119"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","12:46","21:10","504","294.0","True","BOD","ZRH","","","","","SNCF","","","","","2024-12-01 12:46:00","2024-12-01 21:10:00","","10","Sunday","afternoon","long","high","2152415525428443213"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","14:55","22:30","455","571.0","False","BOD","ZRH","","","MAD","75.0","Iberia","","","","","2024-12-01 14:55:00","2024-12-01 22:30:00","380.0","10","Sunday","afternoon","long","high","3833238823933883885"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","08:10","15:40","450","580.0","False","BOD","ZRH","","","","","easyJet","Lufthansa","","","","2024-12-01 08:10:00","2024-12-01 15:40:00","","10","Sunday","morning","long","high","5472294581175454418"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","15:55","22:30","395","181.0","False","BOD","ZRH","","","","","Air France","","","","","2024-12-02 15:55:00","2024-12-02 22:30:00","","11","Monday","afternoon","long","standard","2133904640641918846"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","20:10","09:50+1","820","203.0","False","BOD","ZRH","","","BCN","215.0","Vueling","","","","","2024-12-02 20:10:00","2024-12-03 09:50:00","605.0","11","Monday","evening","long","standard","9133891658931460679"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","07:45","20:40","775","204.0","False","BOD","ZRH","","","","","Volotea","Air Europa","","","","2024-12-02 07:45:00","2024-12-02 20:40:00","","11","Monday","morning","long","standard","4530879433151371860"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","09:35","20:10","635","103.0","False","BOD","ZRH","","","","","Vueling","","","","","2024-12-03 09:35:00","2024-12-03 20:10:00","","12","Tuesday","morning","long","cheap","7292858365283009695"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","12:30","22:30","600","150.0","False","BOD","ZRH","","","","","KLM","","","","","2024-12-03 12:30:00","2024-12-03 22:30:00","","12","Tuesday","afternoon","long","cheap","2638828668113601498"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","06:00","16:45","645","150.0","False","BOD","ZRH","","","MAD","360.0","Iberia","","","","","2024-12-03 06:00:00","2024-12-03 16:45:00","285.0","12","Tuesday","morning","long","cheap","1943326812755042144"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","18:25","10:05+1","940","154.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-12-03 18:25:00","2024-12-04 10:05:00","","12","Tuesday","evening","long","cheap","2264729510374080229"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","11:58","20:26","508","101.0","True","BOD","ZRH","","","","","SNCF","","","","","2024-12-04 11:58:00","2024-12-04 20:26:00","","13","Wednesday","morning","long","cheap","2946344970535549558"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","13:55","20:25","390","116.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-12-04 13:55:00","2024-12-04 20:25:00","","13","Wednesday","afternoon","long","cheap","6040384409676187262"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","09:35","18:55","560","118.0","False","BOD","ZRH","","","","","Vueling","Iberia","","","","2024-12-04 09:35:00","2024-12-04 18:55:00","","13","Wednesday","morning","long","cheap","7989804139536564674"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","18:25","08:20+1","835","130.0","False","BOD","ZRH","","","","","Lufthansa","","","","","2024-12-04 18:25:00","2024-12-05 08:20:00","","13","Wednesday","evening","long","cheap","4518896690764983388"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","18:25","08:20+1","835","133.0","False","BOD","ZRH","","","MAD","360.0","Iberia","","","","","2024-12-04 18:25:00","2024-12-05 08:20:00","475.0","13","Wednesday","evening","long","cheap","7928180136143696503"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","12:30","16:45","255","138.0","False","BOD","ZRH","","","","","KLM","","","","","2024-12-04 12:30:00","2024-12-04 16:45:00","","13","Wednesday","afternoon","moyen","cheap","8872181998598986703"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","12:30","18:25","355","138.0","False","BOD","ZRH","","","","","KLM","","","","","2024-12-05 12:30:00","2024-12-05 18:25:00","","14","Thursday","afternoon","moyen","cheap","7169198111142947063"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","13:35","20:40","425","147.0","False","BOD","ZRH","","","","","Vueling","","","","","2024-12-05 13:35:00","2024-12-05 20:40:00","","14","Thursday","afternoon","long","cheap","6476565309906212817"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","11:30","16:25","295","195.0","False","BOD","ZRH","","","","","Volotea","SWISS","","","","2024-12-05 11:30:00","2024-12-05 16:25:00","","14","Thursday","morning","moyen","standard","4274971993054772079"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","15:25","21:50","385","198.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-12-05 15:25:00","2024-12-05 21:50:00","","14","Thursday","afternoon","long","standard","8926235701082484345"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","06:50","14:10","440","207.0","False","BOD","ZRH","","","","","easyJet","British Airways","","","","2024-12-05 06:50:00","2024-12-05 14:10:00","","14","Thursday","morning","long","standard","6654721753927779707"
"2024-11-21","2024-12-06","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-06?sort=price_a","09:05","18:55","590","128.0","False","BOD","ZRH","","","","","Iberia","","","","","2024-12-06 09:05:00","2024-12-06 18:55:00","","15","Friday","morning","long","cheap","5291148732192284375"
"2024-11-21","2024-12-06","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-06?sort=price_a","20:40","08:45+1","725","170.0","False","BOD","ZRH","","","","","British Airways","easyJet","","","","2024-12-06 20:40:00","2024-12-07 08:45:00","","15","Friday","evening","long","standard","6033514940514127987"
"2024-11-21","2024-12-06","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-06?sort=price_a","08:30","20:40","730","177.0","False","BOD","ZRH","","","","","Volotea","Air Europa","","","","2024-12-06 08:30:00","2024-12-06 20:40:00","","15","Friday","morning","long","standard","1745602519760399342"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","12:12","21:02","530","152.0","True","BOD","ZRH","","","","","SNCF","","","","","2024-12-07 12:12:00","2024-12-07 21:02:00","","16","Saturday","afternoon","long","cheap","245987058320207190"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","08:50","15:45","415","253.0","False","BOD","ZRH","","","","","easyJet","SWISS","","","","2024-12-07 08:50:00","2024-12-07 15:45:00","","16","Saturday","morning","long","high","126867404092833000"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","06:00","13:35","455","690.0","False","BOD","ZRH","","","AMS","180.0","KLM","","","","","2024-12-07 06:00:00","2024-12-07 13:35:00","275.0","16","Saturday","morning","long","high","8607063915144837460"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","12:30","18:40","370","708.0","False","BOD","ZRH","","","","","Air France","KLM","","","","2024-12-07 12:30:00","2024-12-07 18:40:00","","16","Saturday","afternoon","long","high","5583560208548954109"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","10:45","16:10","325","206.0","False","BOD","ZRH","","","","","Volotea","SWISS","","","","2024-12-08 10:45:00","2024-12-08 16:10:00","","17","Sunday","morning","moyen","standard","597017953579060679"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","15:35","21:50","375","298.0","False","BOD","ZRH","","","","","easyJet","Lufthansa","","","","2024-12-08 15:35:00","2024-12-08 21:50:00","","17","Sunday","afternoon","long","high","3213485317311232433"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","06:00","13:35","455","308.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-12-08 06:00:00","2024-12-08 13:35:00","","17","Sunday","morning","long","high","2441552999308721210"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","12:30","18:25","355","318.0","False","BOD","ZRH","","","","","KLM","","","","","2024-12-08 12:30:00","2024-12-08 18:25:00","","17","Sunday","afternoon","moyen","high","3685670689211042293"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","07:45","22:20","875","125.0","False","BOD","ZRH","","","","","Volotea","Iberia","","","","2024-12-09 07:45:00","2024-12-09 22:20:00","","18","Monday","morning","long","cheap","1338934898177971245"
