"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","15:00","19:50","290","407.0","False","BOD","AMS","","","BRS","265.0","easyJet","","","","","2024-11-22 15:00:00","2024-11-22 19:50:00","25.0","2.0","Friday","afternoon","moyen","high","8.051642847749046e+18"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","15:55","19:35","220","445.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-22 15:55:00","2024-11-22 19:35:00","","2.0","Friday","afternoon","moyen","high","4.65228607147733e+18"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","08:50","17:05","495","425.0","False","BOD","AMS","","","AGP","135.0","Volotea","Transavia","","","","2024-11-23 08:50:00","2024-11-23 17:05:00","360.0","3.0","Saturday","morning","long","high","6.415155914843153e+18"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","06:00","13:00","420","484.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-23 06:00:00","2024-11-23 13:00:00","","3.0","Saturday","morning","long","high","5.759110579649303e+18"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","16:40","21:50","310","208.0","False","BOD","AMS","","","BSL","130.0","easyJet","","Standard","","","2024-11-24 16:40:00","2024-11-24 21:50:00","180.0","4.0","Sunday","afternoon","moyen","high","6.714146024801774e+18"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","13:46","22:14","508","255.0","True","BOD","AMS","","","","","easyJet","","Standard","","","2024-11-24 13:46:00","2024-11-24 22:14:00","","4.0","Sunday","afternoon","long","high","8.620103466458749e+18"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","14:55","20:50","355","427.0","False","BOD","AMS","","","","","SWISS","KLM","","","","2024-11-24 14:55:00","2024-11-24 20:50:00","","4.0","Sunday","afternoon","moyen","high","8.401373104647336e+18"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","18:00","22:25","265","461.0","False","BOD","AMS","","","","","easyJet","SWISS","","","","2024-11-24 18:00:00","2024-11-24 22:25:00","","4.0","Sunday","evening","moyen","high","9.001517437036362e+18"
"2024-11-20","2024-11-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-25?sort=price_a","15:55","19:35","220","201.0","False","BOD","AMS","","","VCE","115.0","Volotea","easyJet","","","","2024-11-25 15:55:00","2024-11-25 19:35:00","105.0","5.0","Monday","afternoon","moyen","high","6.882869765346588e+18"
"2024-11-20","2024-11-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-25?sort=price_a","15:55","21:40","345","202.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-25 15:55:00","2024-11-25 21:40:00","","5.0","Monday","afternoon","moyen","high","7.616542568711203e+17"
"2024-11-20","2024-11-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-25?sort=price_a","10:40","18:00","440","206.0","False","BOD","AMS","","","","","easyJet","","","","","2024-11-25 10:40:00","2024-11-25 18:00:00","","5.0","Monday","morning","long","high","9.202337678903608e+18"
"2024-11-20","2024-11-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-25?sort=price_a","07:45","15:55","490","220.0","False","BOD","AMS","","","","","easyJet","","Standard","","","2024-11-25 07:45:00","2024-11-25 15:55:00","","5.0","Monday","morning","long","high","7.787083401104568e+18"
"2024-11-20","2024-11-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-26?sort=price_a","06:00","10:35","275","266.0","False","BOD","AMS","","","LYS","240.0","Air France","","Light","","","2024-11-26 06:00:00","2024-11-26 10:35:00","35.0","6.0","Tuesday","morning","moyen","high","5.853417146408532e+17"
"2024-11-20","2024-11-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-26?sort=price_a","06:05","14:00","475","307.0","False","BOD","AMS","","","","","easyJet","Air France","","","","2024-11-26 06:05:00","2024-11-26 14:00:00","","6.0","Tuesday","morning","long","high","2.541631813086137e+18"
"2024-11-20","2024-11-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-26?sort=price_a","14:50","19:50","300","328.0","False","BOD","AMS","","","LYS","240.0","Air France","","","","","2024-11-26 14:50:00","2024-11-26 19:50:00","60.0","6.0","Tuesday","afternoon","moyen","high","7.531177196321028e+18"
"2024-11-20","2024-11-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-27?sort=price_a","11:20","18:55","455","245.0","False","BOD","AMS","","","","","easyJet","Vueling","","","","2024-11-27 11:20:00","2024-11-27 18:55:00","","7.0","Wednesday","morning","long","high","4.340546275546429e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","12:40","20:35","475","146.0","False","BOD","AMS","","","BCN","95.0","Vueling","","Économique","","","2024-11-28 12:40:00","2024-11-28 20:35:00","380.0","8.0","Thursday","afternoon","long","high","8.957321870753784e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","15:55","21:40","345","180.0","False","BOD","AMS","","","BCN","95.0","Vueling","","","","","2024-11-28 15:55:00","2024-11-28 21:40:00","250.0","8.0","Thursday","afternoon","moyen","high","8.141383955861179e+16"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","13:35","21:20","465","254.0","False","BOD","AMS","","","BCN","95.0","Vueling","","","","","2024-11-28 13:35:00","2024-11-28 21:20:00","370.0","8.0","Thursday","afternoon","long","high","3.8982632666302746e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","06:40","14:50","490","267.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-28 06:40:00","2024-11-28 14:50:00","","8.0","Thursday","morning","long","high","6.183735296878184e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","19:00","23:40","280","274.0","False","BOD","AMS","","","","","easyJet","Transavia","","","","2024-11-28 19:00:00","2024-11-28 23:40:00","","8.0","Thursday","evening","moyen","high","2.2838587789952944e+17"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","06:40","14:00","440","276.0","False","BOD","AMS","","","BCN","185.0","Vueling","","Économique","","","2024-11-28 06:40:00","2024-11-28 14:00:00","255.0","8.0","Thursday","morning","long","high","6.332093188438071e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","09:05","17:15","490","278.0","False","BOD","AMS","","","BCN","185.0","Vueling","","Économique","","","2024-11-28 09:05:00","2024-11-28 17:15:00","305.0","8.0","Thursday","morning","long","high","8.751640307310227e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","13:50","20:50","420","297.0","False","BOD","AMS","","","BCN","185.0","Vueling","","Économique","","","2024-11-28 13:50:00","2024-11-28 20:50:00","235.0","8.0","Thursday","afternoon","long","high","6.705295855413215e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","06:00","10:35","275","308.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-28 06:00:00","2024-11-28 10:35:00","","8.0","Thursday","morning","moyen","high","1.3997834736956196e+18"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","06:00","14:00","480","315.0","False","BOD","AMS","","","BCN","185.0","Vueling","","","","","2024-11-28 06:00:00","2024-11-28 14:00:00","295.0","8.0","Thursday","morning","long","high","5.017760606575312e+17"
"2024-11-20","2024-11-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-28?sort=price_a","13:35","20:25","410","327.0","False","BOD","AMS","","","","","Iberia","Vueling","","","","2024-11-28 13:35:00","2024-11-28 20:25:00","","8.0","Thursday","afternoon","long","high","8.368209015742359e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","13:35","18:30","295","180.0","False","BOD","AMS","","","BRS","265.0","easyJet","","Standard","","","2024-11-29 13:35:00","2024-11-29 18:30:00","30.0","9.0","Friday","afternoon","moyen","high","1.0649193147624594e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","15:25","21:05","340","219.0","False","BOD","AMS","","","BRS","265.0","easyJet","","Standard","","","2024-11-29 15:25:00","2024-11-29 21:05:00","75.0","9.0","Friday","afternoon","moyen","high","3.4962762818409697e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","09:45","15:55","370","222.0","False","BOD","AMS","","","BRS","265.0","easyJet","","","","","2024-11-29 09:45:00","2024-11-29 15:55:00","105.0","9.0","Friday","morning","long","high","4.0045630924136494e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","07:12","13:53","401","232.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-11-29 07:12:00","2024-11-29 13:53:00","","9.0","Friday","morning","long","high","2.6608081696742666e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","15:55","21:40","345","290.0","False","BOD","AMS","","","BRS","265.0","easyJet","","","","","2024-11-29 15:55:00","2024-11-29 21:40:00","80.0","9.0","Friday","afternoon","moyen","high","9.128943952358112e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","09:45","15:25","340","299.0","False","BOD","AMS","","","","","Vueling","KLM","","","","2024-11-29 09:45:00","2024-11-29 15:25:00","","9.0","Friday","morning","moyen","high","8.794778068793335e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","15:55","19:35","220","341.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-29 15:55:00","2024-11-29 19:35:00","","9.0","Friday","afternoon","moyen","high","3.342678088246713e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","09:05","15:55","410","349.0","False","BOD","AMS","","","BRS","120.0","easyJet","","Standard","","","2024-11-29 09:05:00","2024-11-29 15:55:00","290.0","9.0","Friday","morning","long","high","4.621022148758189e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","13:55","20:40","405","360.0","False","BOD","AMS","","","BRS","120.0","easyJet","","","","","2024-11-29 13:55:00","2024-11-29 20:40:00","285.0","9.0","Friday","afternoon","long","high","4.057918483696976e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","08:30","15:40","430","379.0","False","BOD","AMS","","","","","Volotea","KLM","","","","2024-11-29 08:30:00","2024-11-29 15:40:00","","9.0","Friday","morning","long","high","1.1196287322699722e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","10:50","17:05","375","418.0","False","BOD","AMS","","","BRS","120.0","easyJet","","","","","2024-11-29 10:50:00","2024-11-29 17:05:00","255.0","9.0","Friday","morning","long","high","4.032764279992308e+18"
"2024-11-20","2024-11-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-29?sort=price_a","06:00","14:00","480","447.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-29 06:00:00","2024-11-29 14:00:00","","9.0","Friday","morning","long","high","5.627129178154523e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","15:30","23:30","480","129.0","False","BOD","AMS","","","AGP","180.0","Volotea","Transavia","Économique","","","2024-11-30 15:30:00","2024-11-30 23:30:00","300.0","10.0","Saturday","afternoon","long","standard","5.831564638753023e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","15:46","22:52","426","137.0","True","BOD","AMS","","","","","Volotea","Transavia","Économique","","","2024-11-30 15:46:00","2024-11-30 22:52:00","","10.0","Saturday","afternoon","long","standard","2.608031945660289e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","14:45","19:35","290","222.0","False","BOD","AMS","","","AGP","180.0","Volotea","Transavia","","","","2024-11-30 14:45:00","2024-11-30 19:35:00","110.0","10.0","Saturday","afternoon","moyen","high","7.163991800297698e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","13:20","19:35","375","288.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-30 13:20:00","2024-11-30 19:35:00","","10.0","Saturday","afternoon","long","high","6.714864563866553e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","06:00","10:35","275","289.0","False","BOD","AMS","","","AGP","180.0","Volotea","Transavia","","","","2024-11-30 06:00:00","2024-11-30 10:35:00","95.0","10.0","Saturday","morning","moyen","high","7.677149625444446e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","07:00","15:15","495","313.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2024-11-30 07:00:00","2024-11-30 15:15:00","","10.0","Saturday","morning","long","high","5.92587515988025e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","14:40","22:25","465","320.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-11-30 14:40:00","2024-11-30 22:25:00","","10.0","Saturday","afternoon","long","high","5.176815672171983e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","07:00","13:45","405","342.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-11-30 07:00:00","2024-11-30 13:45:00","","10.0","Saturday","morning","long","high","2.041743541071455e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","06:00","11:40","340","358.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-11-30 06:00:00","2024-11-30 11:40:00","","10.0","Saturday","morning","moyen","high","7.379692696758226e+17"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","10:40","15:40","300","374.0","False","BOD","AMS","","","","","Air France","","","","","2024-11-30 10:40:00","2024-11-30 15:40:00","","10.0","Saturday","morning","moyen","high","8.228205675349785e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","07:40","13:40","360","387.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-11-30 07:40:00","2024-11-30 13:40:00","","10.0","Saturday","morning","moyen","high","3.1342970162187443e+18"
"2024-11-20","2024-11-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-30?sort=price_a","07:40","15:55","495","387.0","False","BOD","AMS","","","","","easyJet","Air France","","","","2024-11-30 07:40:00","2024-11-30 15:55:00","","10.0","Saturday","morning","long","high","5.734398787249986e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","11:10","18:10","420","217.0","False","BOD","AMS","","","CDG","105.0","Air France","","Light","","","2024-12-01 11:10:00","2024-12-01 18:10:00","315.0","11.0","Sunday","morning","long","high","2.412714954370296e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","16:40","21:50","310","236.0","False","BOD","AMS","","","CDG","105.0","Air France","","Light","","","2024-12-01 16:40:00","2024-12-01 21:50:00","205.0","11.0","Sunday","afternoon","moyen","high","3.49619498345659e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","17:50","23:10","320","243.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2024-12-01 17:50:00","2024-12-01 23:10:00","","11.0","Sunday","evening","moyen","high","1.4650316847930767e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","15:35","20:50","315","247.0","False","BOD","AMS","","","CDG","105.0","Air France","","","","","2024-12-01 15:35:00","2024-12-01 20:50:00","210.0","11.0","Sunday","afternoon","moyen","high","7.518175534674552e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","06:00","14:00","480","299.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-01 06:00:00","2024-12-01 14:00:00","","11.0","Sunday","morning","long","high","6.997559020055267e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","06:00","07:45","105","353.0","True","BOD","AMS","","","","","easyJet","","Standard","","","2024-12-01 06:00:00","2024-12-01 07:45:00","","11.0","Sunday","morning","court","high","8.030653421744638e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","18:00","22:25","265","359.0","False","BOD","AMS","","","GVA","235.0","easyJet","","Standard","","","2024-12-01 18:00:00","2024-12-01 22:25:00","30.0","11.0","Sunday","evening","moyen","high","8.863540127705581e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","14:55","21:40","405","359.0","False","BOD","AMS","","","GVA","235.0","easyJet","","","","","2024-12-01 14:55:00","2024-12-01 21:40:00","170.0","11.0","Sunday","afternoon","long","high","2.453230357400838e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","14:10","20:00","350","405.0","False","BOD","AMS","","","GVA","235.0","easyJet","","","","","2024-12-01 14:10:00","2024-12-01 20:00:00","115.0","11.0","Sunday","afternoon","moyen","high","3.211269250523254e+18"
"2024-11-20","2024-12-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-01?sort=price_a","10:40","14:50","250","409.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-01 10:40:00","2024-12-01 14:50:00","","11.0","Sunday","morning","moyen","high","6.611822432069376e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","16:00","22:00","360","140.0","False","BOD","AMS","","","BCN","200.0","Vueling","","","","","2024-12-02 16:00:00","2024-12-02 22:00:00","160.0","12.0","Monday","afternoon","moyen","high","6.128210695572136e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","13:55","20:20","385","142.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2024-12-02 13:55:00","2024-12-02 20:20:00","","12.0","Monday","afternoon","long","high","1.6738065093897178e+17"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","14:50","19:50","300","148.0","False","BOD","AMS","","","BCN","200.0","Vueling","","","","","2024-12-02 14:50:00","2024-12-02 19:50:00","100.0","12.0","Monday","afternoon","moyen","high","7.593501791865272e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","08:40","16:20","460","151.0","False","BOD","AMS","","","","","easyJet","","","","","2024-12-02 08:40:00","2024-12-02 16:20:00","","12.0","Monday","morning","long","high","2.9903440384485816e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","18:30","23:15","285","152.0","False","BOD","AMS","","","","","easyJet","Transavia","","","","2024-12-02 18:30:00","2024-12-02 23:15:00","","12.0","Monday","evening","moyen","high","4.4858944475897887e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","10:40","18:50","490","173.0","False","BOD","AMS","","","BCN","75.0","Vueling","","Économique","","","2024-12-02 10:40:00","2024-12-02 18:50:00","415.0","12.0","Monday","morning","long","high","2.3080446022853786e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","15:55","19:35","220","204.0","False","BOD","AMS","","","BCN","75.0","Vueling","","","","","2024-12-02 15:55:00","2024-12-02 19:35:00","145.0","12.0","Monday","afternoon","moyen","high","2.948383838775545e+17"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","10:46","17:53","427","214.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-02 10:46:00","2024-12-02 17:53:00","","12.0","Monday","morning","long","high","5.732020491966041e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","15:00","21:50","410","216.0","False","BOD","AMS","","","BCN","75.0","Vueling","","","","","2024-12-02 15:00:00","2024-12-02 21:50:00","335.0","12.0","Monday","afternoon","long","high","1.0073048944713167e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","07:45","15:40","475","268.0","False","BOD","AMS","","","","","Volotea","KLM","","","","2024-12-02 07:45:00","2024-12-02 15:40:00","","12.0","Monday","morning","long","high","5.164726427958402e+18"
