"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","11:58","19:15","437.0","130.0","False","BOD","MAD","","","","","Iberia","","","","","2024-11-30 11:58:00","2024-11-30 19:15:00","","10.0","Saturday","morning","long","standard","6.819448749242776e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","08:50","14:40","350.0","213.0","False","BOD","MAD","","","","","easyJet","Vueling","","","","2024-11-30 08:50:00","2024-11-30 14:40:00","","10.0","Saturday","morning","moyen","high","8.779671712270196e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","07:40","14:25","405.0","229.0","False","BOD","MAD","","","","","Iberia","","","","","2024-11-30 07:40:00","2024-11-30 14:25:00","","10.0","Saturday","morning","long","high","4.059226873366566e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","11:35","18:05","390.0","259.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","2024-11-30 11:35:00","2024-11-30 18:05:00","","10.0","Saturday","morning","long","high","4.163890302402896e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","10:05","14:30","265.0","274.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-11-30 10:05:00","2024-11-30 14:30:00","","10.0","Saturday","morning","moyen","high","8.333483461775334e+17"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","09:05","10:30","85.0","327.0","True","BOD","MAD","","","","","Vueling","","","","","2024-11-30 09:05:00","2024-11-30 10:30:00","","10.0","Saturday","morning","court","high","8.720514775248068e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","10:40","15:25","285.0","485.0","False","BOD","MAD","","","","","Vueling","","","","","2024-11-30 10:40:00","2024-11-30 15:25:00","","10.0","Saturday","morning","moyen","high","5.892963257820962e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","10:40","17:00","380.0","495.0","False","BOD","MAD","","","","","Air France","","","","","2024-11-30 10:40:00","2024-11-30 17:00:00","","10.0","Saturday","morning","long","high","7.116202324599045e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","06:00","12:15","375.0","634.0","False","BOD","MAD","","","","","Vueling","","","","","2024-11-30 06:00:00","2024-11-30 12:15:00","","10.0","Saturday","morning","long","high","9.109220186585692e+18"
"2024-11-20","2024-11-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-11-30?sort=price_a","06:00","12:15","375.0","661.0","False","BOD","MAD","","","","","Air France","KLM","","","","2024-11-30 06:00:00","2024-11-30 12:15:00","","10.0","Saturday","morning","long","high","1.370791504642368e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","09:05","10:30","85.0","85.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-01 09:05:00","2024-12-01 10:30:00","","11.0","Sunday","morning","court","cheap","5.683710565328437e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","17:55","19:20","85.0","124.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-01 17:55:00","2024-12-01 19:20:00","","11.0","Sunday","evening","court","standard","9.158621845281312e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","09:50","15:40","350.0","127.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-01 09:50:00","2024-12-01 15:40:00","","11.0","Sunday","morning","moyen","standard","4.290067840270841e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","17:50","22:00","250.0","158.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-01 17:50:00","2024-12-01 22:00:00","","11.0","Sunday","evening","moyen","high","4.1456686757049e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","17:50","22:30","280.0","162.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-01 17:50:00","2024-12-01 22:30:00","","11.0","Sunday","evening","moyen","high","5.113780270422481e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","10:24","20:10","586.0","166.0","True","BOD","MAD","","","","","SNCF","","","","","2024-12-01 10:24:00","2024-12-01 20:10:00","","11.0","Sunday","morning","long","high","6.721914671133227e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","14:20","20:50","390.0","168.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-01 14:20:00","2024-12-01 20:50:00","","11.0","Sunday","afternoon","long","high","1.3839947358676938e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","14:40","20:20","340.0","176.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-01 14:40:00","2024-12-01 20:20:00","","11.0","Sunday","afternoon","moyen","high","7.490289621618871e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","15:35","22:05","390.0","188.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-01 15:35:00","2024-12-01 22:05:00","","11.0","Sunday","afternoon","long","high","7.061210190948358e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","15:35","20:40","305.0","195.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-01 15:35:00","2024-12-01 20:40:00","","11.0","Sunday","afternoon","moyen","high","3.795574321805215e+18"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","14:10","19:35","325.0","198.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-01 14:10:00","2024-12-01 19:35:00","","11.0","Sunday","afternoon","moyen","high","9.968792027249176e+17"
"2024-11-20","2024-12-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-01?sort=price_a","17:50","00:10+1","380.0","200.0","False","BOD","MAD","","","","","easyJet","Ryanair","","","","2024-12-01 17:50:00","2024-12-02 00:10:00","","11.0","Sunday","evening","long","high","7.312645240911032e+18"
"2024-11-20","2024-12-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-02?sort=price_a","07:45","09:15","90.0","28.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-02 07:45:00","2024-12-02 09:15:00","","12.0","Monday","morning","court","cheap","6.869608530855608e+18"
"2024-11-20","2024-12-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-02?sort=price_a","17:55","19:20","85.0","85.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-02 17:55:00","2024-12-02 19:20:00","","12.0","Monday","evening","court","cheap","5.368567341739563e+18"
"2024-11-20","2024-12-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-02?sort=price_a","13:55","20:35","400.0","99.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-02 13:55:00","2024-12-02 20:35:00","","12.0","Monday","afternoon","long","standard","4.079445330173426e+18"
"2024-11-20","2024-12-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-02?sort=price_a","16:00","21:25","325.0","103.0","False","BOD","MAD","","","BCN","140.0","Vueling","","","","","2024-12-02 16:00:00","2024-12-02 21:25:00","185.0","12.0","Monday","afternoon","moyen","standard","3.051940011989973e+18"
"2024-11-20","2024-12-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-02?sort=price_a","13:55","19:00","305.0","117.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-02 13:55:00","2024-12-02 19:00:00","","12.0","Monday","afternoon","moyen","standard","6.026877195847782e+18"
"2024-11-20","2024-12-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-02?sort=price_a","13:55","20:35","400.0","125.0","False","BOD","MAD","","","BCN","140.0","Vueling","","","","","2024-12-02 13:55:00","2024-12-02 20:35:00","260.0","12.0","Monday","afternoon","long","standard","4.839601809360058e+18"
"2024-11-20","2024-12-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-02?sort=price_a","09:05","10:30","85.0","132.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-02 09:05:00","2024-12-02 10:30:00","","12.0","Monday","morning","court","standard","4.319584831514085e+18"
"2024-11-20","2024-12-03","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-03?sort=price_a","","","","249.0","True","BOD","MAD","","","","","","","","","","","","","13.0","Tuesday","","","high","8.707543560889037e+17"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","12:35","14:05","90.0","29.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-04 12:35:00","2024-12-04 14:05:00","","14.0","Wednesday","afternoon","court","cheap","4.599968602749861e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","17:55","19:20","85.0","44.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-04 17:55:00","2024-12-04 19:20:00","","14.0","Wednesday","evening","court","cheap","5.920155589405006e+17"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","17:55","19:20","85.0","52.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-04 17:55:00","2024-12-04 19:20:00","","14.0","Wednesday","evening","court","cheap","4.815250102267904e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","09:35","13:55","260.0","70.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-04 09:35:00","2024-12-04 13:55:00","","14.0","Wednesday","morning","moyen","cheap","1.093443184273454e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","13:55","18:15","260.0","82.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-04 13:55:00","2024-12-04 18:15:00","","14.0","Wednesday","afternoon","moyen","cheap","5.688868100337109e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","15:17","23:00","463.0","92.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-04 15:17:00","2024-12-04 23:00:00","","14.0","Wednesday","afternoon","long","cheap","3.0416761776616453e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","13:55","19:00","305.0","100.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-04 13:55:00","2024-12-04 19:00:00","","14.0","Wednesday","afternoon","moyen","standard","3.0612838112793564e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","09:05","10:30","85.0","106.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-04 09:05:00","2024-12-04 10:30:00","","14.0","Wednesday","morning","court","standard","4.29509337308443e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","11:20","17:15","355.0","118.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-04 11:20:00","2024-12-04 17:15:00","","14.0","Wednesday","morning","moyen","standard","4.3472073084153984e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","09:35","16:00","385.0","123.0","False","BOD","MAD","","","","","Vueling","Iberia Express","","","","2024-12-04 09:35:00","2024-12-04 16:00:00","","14.0","Wednesday","morning","long","standard","2.0961761085686323e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","06:50","13:30","400.0","171.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-04 06:50:00","2024-12-04 13:30:00","","14.0","Wednesday","morning","long","high","2.731707872591299e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","11:35","18:05","390.0","175.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-04 11:35:00","2024-12-04 18:05:00","","14.0","Wednesday","morning","long","high","9.184021639527044e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","17:55","19:20","85.0","62.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-05 17:55:00","2024-12-05 19:20:00","","15.0","Thursday","evening","court","cheap","2.830525438575017e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","17:00","22:25","325.0","84.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-05 17:00:00","2024-12-05 22:25:00","","15.0","Thursday","evening","moyen","cheap","3.07622315128432e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","13:35","17:45","250.0","94.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-05 13:35:00","2024-12-05 17:45:00","","15.0","Thursday","afternoon","moyen","cheap","7.416603081238135e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","18:35","23:05","270.0","111.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-05 18:35:00","2024-12-05 23:05:00","","15.0","Thursday","evening","moyen","standard","9.071679624495316e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","14:25","19:00","275.0","115.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-05 14:25:00","2024-12-05 19:00:00","","15.0","Thursday","afternoon","moyen","standard","6.637227847897613e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","15:17","23:00","463.0","120.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-05 15:17:00","2024-12-05 23:00:00","","15.0","Thursday","afternoon","long","standard","2.184741964093855e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","14:25","19:00","275.0","123.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-05 14:25:00","2024-12-05 19:00:00","","15.0","Thursday","afternoon","moyen","standard","1.702456263663913e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","11:30","17:20","350.0","126.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-05 11:30:00","2024-12-05 17:20:00","","15.0","Thursday","morning","moyen","standard","2.0347151141578253e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","13:35","18:20","285.0","170.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-05 13:35:00","2024-12-05 18:20:00","","15.0","Thursday","afternoon","moyen","high","5.16580923762318e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","09:05","14:25","320.0","171.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-05 09:05:00","2024-12-05 14:25:00","","15.0","Thursday","morning","moyen","high","3.740142863765504e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","06:50","13:30","400.0","191.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-05 06:50:00","2024-12-05 13:30:00","","15.0","Thursday","morning","long","high","2.7682927347723566e+18"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","08:30","10:00","90.0","29.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-06 08:30:00","2024-12-06 10:00:00","","16.0","Friday","morning","court","cheap","9.119177596693636e+17"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","09:05","10:30","85.0","67.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-06 09:05:00","2024-12-06 10:30:00","","16.0","Friday","morning","court","cheap","4.13365164029249e+18"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","17:55","19:20","85.0","89.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-06 17:55:00","2024-12-06 19:20:00","","16.0","Friday","evening","court","cheap","4.107576552272929e+18"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","17:55","19:20","85.0","106.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-06 17:55:00","2024-12-06 19:20:00","","16.0","Friday","evening","court","standard","6.789685777087356e+18"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","13:35","18:45","310.0","112.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-06 13:35:00","2024-12-06 18:45:00","","16.0","Friday","afternoon","moyen","standard","8.627176684050193e+18"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","10:24","20:10","586.0","133.0","True","BOD","MAD","","","","","SNCF","","","","","2024-12-06 10:24:00","2024-12-06 20:10:00","","16.0","Friday","morning","long","standard","4.550158834052985e+18"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","09:45","14:55","310.0","134.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-06 09:45:00","2024-12-06 14:55:00","","16.0","Friday","morning","moyen","standard","4.5422663022170685e+18"
